id,recc tuple
"Red_-White-and-Blue-Salsa-1125982","Pico-De-Gallo---Fresh-Salsa-1004381","Pico-de-Gallo-1016915","Chunky-Blender-Salsa-1345941","Three-Ingredient-Summertime-Salsa-1855096","Roasted-tomatillo-salsa-334286"
"Apple-Bread-589813","Classic-Butter-Biscuits-1874989","Churros-1617189","Snickerdoodles-1875591","Carrot-Cake-Cupcakes-1680538","Buttermilk-Biscuits-1551480"
"Classic-popovers-333963","Brioche-Dough-Recipe-and-all-of-its-wonderful-uses_-543066","Popovers-1536867","Homemade-Ciabatta-544392","Baking-Powder-Biscuits-1061759","Simply-Perfect-Brownies-from-Scratch-2021499"
"Homemeade-Potato-Chips-1187970","How-to-Clean-and-Season-a-Cast-Iron-Pan-1460852","How-To-Make-The-Perfect-Roast-Potatoes-932976","Brown-Sugar-Roasted-Baby-Carrots-1546907","Cheese-Latkes-The-Shiksa-Blog-48891","Paczki-_Polish-Jelly-Donuts_-2020217"
"Almonds-1957904","Homemade-Caramels-1373058","The-Best-Peanut-Butter-Cookies-1536646","Peach-Crumble-1546501","Chocolate-chewy-cookies-333815","Best-Ever-Peanut-Butter-Cookies-677682"
"Homemade-Garlic-Knots-1589035","Crusty-Rustic-Bread-_its-no-knead__-1924159","No-Knead-Bread-2061162","No-Knead-Bread-2061162","Basic-Pizza-Crust-Dough-494706","30-Minute-Dough-1685920"
"Trinidadian-Paratha-Roti-1022790","Native-American-Fry-Bread-1627210","Quick-Puff-Pastry-1539087","Sour-Cream-Mini-Muffins-628407","So-Easy-Drop-Biscuits-1108711","Homemade-Soft-Flour-Tortillas-1089221"
"Overnight-Crusty-Artisan-Bread-1118292","No-Knead-Cheddar-Cheese-Bread-986533","Absolutely-Out-of-this-World-Foccacia-Bread-1533776","Easy-No-Knead-Yeast-Rolls-1165896","Amish-Country-Bread-1234814","Crusty_-Rustic_-No-Knead-Bread-_aka-the-easiest-bread-youll-ever-make_-1069080"
"Rosemary-Crackers-1952046","Paleo-Pie-Crust-1432800","Gluten-Free-Tart-Crust-1599249","Crusty-Parmesan-Herb-Zucchini-Bites-1036883","Cheese-crackers-with-almond-flour-_gluten-free_-309475","Salt-and-Pepper-Crackers-1457488"
"Oven-Roasted-Lemon-Pepper-Chicken-1021796","Crispy-Italian-Oven-Chicken-1902968","One-Pot-Middle-Eastern-Chicken-and-Rice-1856651","Best-Easy-Honey-Lemon-Chicken-1830321","Lemon-Chicken-with-Asparagus-Recipe-in-Under-20-Minutes-5-Ingredients-1270246","Basil-Salad-Dressing-1819343"
"Slow-Cooker-Thai-Yellow-Curry-_Vegan_-1217020","5-Minute-Alfredo-Sauce-1237395","Tortilla-Espanola-566167","Crispy-Smashed-Potatoes-1512273","Pan-Roasted-Potatoes-1190216","Baked-Spicy-Garlic-Potato-Wedges-972929"
"Crispy-Sesame-Chicken-with-a-Sticky-Asian-Sauce-1690758","Sesame-sugar-snaps-310122","Korean-style-tacos-with-kogi-bbq-sauce-308523","Spinach-with-Sesame-and-Garlic-Simply-Recipes-42532","Best-Ever-Sweet-and-Sour-Sauce-1711528","Crisp-Baked-Tofu-1850650"
"Greek-Salad-1077031","Bruschetta-Hummus-Stuffed-Zucchini-1119936","Cucumber-Caprese-Salad-1710368","Baby-Red-Potato-Salad-1571578","Easy-Chimichurri-Sauce-1124443","Easy-Chimichurri-Sauce-2053340"
"OMG-Mac-and-Cheese-1118794","One-pot-mac-and-cheese-351203","Creamy_-Four-Cheese-_-Garlic-Spaghetti-1682822","Baked-French-Eggs-1173213","Homemade-Mac-and-Cheese-Bites-1100618","Spaghetti_-Chicken-_-Bacon-Dish-950611"
"Mushroom-Gravy-1188349","Veloute-Sauce-1438327","Buttered-Steak-Bites-with-Mushrooms-1825374","Easy-Chicken-Gravy-1092026","Skinny-Fettuccine-Alfredo-2062562","Scalloped-Potatoes-1062000"
"Homemade-Pizza-Sauce-1471696","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Italian-Vinaigrette-1286980","Grilled-Zucchini-2057558","Poached-Eggs-in-Tomato-Sauce-1855183","Sugar-Steak-with-Bourbon-1702051"
"Recipe-for-Chickpeas-_Garbanzo-Beans_-Roasted-with-Tamari-and-Sea-Salt-1020112","Crunchy-Roasted-Chickpeas-966382","How-to-roast-chickpeas-333217","Roasted-Chickpeas-1099473","Pan-Fried-Chickpeas-with-Caramelized-Onions-1800046","Crispy-pimenton-chickpeas-310102"
"Delicious-Ice-Cream-1547790","Best-Homemade-Vanilla-Bean-Ice-Cream-1227974","Salted-Butter-Caramel-Ice-Cream-1840984","How-to-make-pastry-cream-308195","Milk-and-Cookie-Shots-541567","The-Best-Vanilla-Custard-1903019"
"Chocolate-Pudding-1206242","Silky-Chocolate-Pudding-1908488","Caramel-pudding-305496","Millionaire_s-Shortbread-2032864","Chinese-Chicken-Fingers-1022967","Healthy-Chocolate-Pudding-1198094"
"Mango-Slaw-with-Cashews-and-Mint-1946729","Whats-Your-Favorite-Way-To-Eat-Cranberries_-1794414","Spicy-Pickled-Red-Onions-1077581","Kale-Almond-Pesto-1819344","Quick-Cabbage-Slaw-1600414","Mango-salsa-with-red-bell-pepper-309878"
"Paleo-Banana-Bread-1630912","Paleo-Honey-Cake-1599651","Paleo-Honey-Cake-1599651","Simple-Bread-1696941","Homemade-Starbucks-Orange-Cake-1071563","Orange-cake-345538"
"Best-Ever-Sweet-and-Sour-Sauce-1711528","Sweet-and-sour-chicken-333714","Balsamic-Garlic-Grilled-Mushroom-Skewers-1734919","Brown-Sugar-and-Balsamic-Glazed-Pork-Loin-1548408","Healthy-Brown-Sugar-Meatloaf-1127855","The-BEST-Chicken-Marinade-1625840"
"Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","Easy-Big-Fat-Yeast-Rolls-1356952","Baguette-1769339","Artisan-Bread-Jo-Cooks-46043","Beginner_s-Whole-Wheat-Batter-Bread-1603044"
"Cauliflower-Leek-Soup-976135","Roasted-Cauliflower-Soup-1817885","Almond-Butter-Naturally-Ella-203317","Basic-Almond-Cheese-1110288","Roasted-greek-potatoes-with-feta-cheese-and-lemon-350906","Chicken-with-Rice-in-one-pot-1623406"
"Paleo-Tortilla-Chips-1494824","Plum-Perfect-Muffins-2040978","Paleo-Pie-Crust-1432800","Gluten-Free-Tart-Crust-1599249","Salt-and-Pepper-Crackers-1457488","Fish-Sticks-1723660"
"Cauliflower-Mock-Mashed-Potatoes-990335","Parmesan-Smashed-Potatoes-Once-Upon-A-Chef-200057","Creamy-Garlic-Chicken-Soup-_Recipe_-1727687","Roasted-Garlic-Cauliflower-1737418","Potatoes-Au-Gratin-945449","Skinny-Alfredo-Sauce-1972964"
"Dutch-Butter-Cake-1619107","How-To-Make-Empanada-Dough-For-Baking-575792","Ultimate-Deep-Dish-Brownies-981035","Easy-Homemade-Black-Pepper-Gravy-1723482","Quick-Brioche-1012420","Croissants-333493"
"Ultimate-Southern-Mac-and-Cheese-1024950","Classic-Baked-Macaroni-and-Cheese-1898569","Creamy-Stovetop-Macaroni-and-Cheese-1600278","Cheesy-Brussels-Sprouts-with-Bacon-2034867","My-Grandma_s-Rolls-_foodtasticmom_-1077093","My-Grandma_s-Rolls-_foodtasticmom_-1077093"
"Basic-Crepe-1040345","Dads-3-Ingredient-Pancakes-1010280","SPATZLE-1045031","Wonton-Wrappers-1285777","Chocolate-Chip-Bread-1007359","German-Pancakes-1257775"
"Cinnamon-Apple-Noodle-Kugel-1874253","Chewy-Amaretti-Cookies-2061268","Quick-Brioche-1012420","How-to-Make-Perfect-Hardboiled-Eggs-1302592","Skinny-Cauliflower-Tots-994397","Molten-chocolate-cakes-310650"
"Salted-Caramel-Chocolate-Shortbread-Bars-470421","Cannabis-Caramels-1103513","Creamy-3-ingredient_-No-Churn-Chocolate-Ice-Cream-1226289","Chocolate-Chip-Bread-1007359","White-Cloud-Frosting-2053747","Foolproof-Flaky-Buttermilk-Biscuits-1013493"
"Simple-brownie-336016","Microwave-Brownie-in-a-Mug-1238978","Chocolate-Brownies-1695985","Cinnamon-Crumb-Coffee-Cake-1693307","Chocolate-Truffle-Creme-Brulee-1455782","Microwave-Mug-Brownie-1521079"
"Leonard_s-bakery-hawaii-malasadas-344533","Rice-Pudding-2037234","Simple-Amish-White-Bread-678823","40-Minute-Bread-Rolls-1071858","30-Minute-Dinner-Rolls-1168927","Homemade-Pita-Bread-2062514"
"Best-Ever_-Homemade-Flour-Tortillas-761746","Homemade-Flour-Tortillas-2049191","Best-Ever_-Homemade-Flour-Tortillas-2015642","Best-Ever_-Homemade-Flour-Tortillas-2015642","Homemade-Flour-Tortillas-1039803","Homemade-Flour-Tortillas-1524184"
"Clean-Hangover-Elixir-1231418","Rehydrating-Eletrolyte-Popsicles-1199917","The-Ultimate-Sleep-1468708","Almond-Butter-1742567","Coconut-Milk-Vanilla-Bean-Ice-Cream-1186721","Healthy-4-Ingredient-Chocolate-Mousse-1533513"
"Pita-Bread-577796","Pita-Bread-Whats-in-Your-Pocket_-1286378","Anytime-Calzones-Dough-1002161","Crusty_-Rustic_-No-Knead-Bread-_aka-the-easiest-bread-youll-ever-make_-1069080","Butter-Drop-Biscuits-2060166","NY-style-Blueberry-Bagels-686153"
"Crispy-Lemon-Chicken-Pasta-1623233","Grilled-asparagus-with-double-lemon-and-parmesan-309888","The-Best-Roasted-Broccoli-1242710","Basic-Cream-Sauce-1440448","Basic-Cream-Sauce-1440448","Parmesan-Garlic-Noodles-1080806"
"Homemade-Salted-Caramel-Coffee-Creamer-1880293","Salted-Caramel-Frosting-1253271","One-Pot-Pesto-Chicken-Alfredo-Zucchini-Noodles-2017965","Perfect-No-Cook-Strawberry-Ice-Cream-470497","Rice-Pudding-2037234","Oreo-Ice-Cream-1141130"
"My-Grandmas-Greek-Dressing-595927","Best-Easy-Honey-Lemon-Chicken-1830321","Garlic-Parmesan-Potatoes-1811240","Homemade-Chimichurri-1193246","Yuca-con-Ajo----Yuca-with-Garlic-Sauce-2056922","Parmesan-Garlic-Roasted-Baby-Potatoes-1619267"
"Chicken-with-Rice-in-one-pot-1623406","White-Wine-Chicken-1192757","Basic-Tomato-Sauce-Simply-Recipes-43047","Roasted-Cauliflower-Soup-1817885","Broccoli-soup-345478","Light-Garlic-Bread-577632"
"Chocolate-Brownies-1695985","Quick-and-Easy-Brownies-_Like-a-Box-Mix__-1015038","Cinnamon-Crumb-Coffee-Cake-1693307","Bakery-Chocolate-Chip-Cookies-1733790","Simple-brownie-336016","David_s-Best-Chocolate-Chip-Cookie-1572146"
"Croissoughnuts-1432231","French-Brioche-September-SRC-1095807","Cafe-du-Monde-style-Sugared-Beignets-1029885","Homemade-Cronut-1172618","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912"
"Braised-Celery-1095466","Potato-Leek-Soup-1614190","Best-Breakfast-Pancakes-990185","Tabbouleh-Simply-Recipes-42487","Blueberry-Muffins-1610012","Sticky-Chinese-Pork-Belly-1041516"
"Rosemary-Garlic-roasted-potatoes-1711341","Roasted-Red-Potatoes-1702321","Crispy-Parmesan-Roasted-Potatoes-1782982","Rosemary-Focaccia-Bread-2027339","NO-KNEAD-ROSEMARY-_-SEA-SALT-BREAD-1396333","Pan-Roasted-Chicken-Breasts-1547688"
"Chocolate-Pots-de-Creme-1600906","Brioche-467013","Chocolate-Almond-Joy-Bars-1630967","Chocolate-mousse-cloud-pie-345389","Mexican-Chocolate-Ice-Cream-1537771","Sexy-Spices-_-Wildflower-Honey-Ice-Cream-_-_SexyEats-2020392"
"Pumpkin-Seed-Oat-Energy-Bites-1924035","Coconut-butter-308283","Paleo-Porridge-1686350","Overnight-Chilled-Oats-with-Chia-1691027","PMS-Popcorn-1394801","Healthy-No-Bake-Snack-Bars-939645"
"The-Best-Pan-Fried-Breakfast-Potatoes-1072957","Baked-Garlic-Parmesan-French-Fries-1187971","Basic-Baked-French-Fries-1198588","Baked-spaghetti-squash-with-garlic-and-butter-315049","Lemon-Parmesan-Brown-Rice-1795931","Hash-Brown-Patties-637104"
"Cashew-Milk-1952026","Vegan-vanilla-ice-cream-345506","Homemade-Dairy-Free-Sour-Cream-1035466","How-To-Make-Vegan-Parmesan-Cheese-758893","Homemade-Vegan-Sour-Cream-984585","Vegan-Cream-Cheese-Frosting-2057583"
"Crispy-Oven-Baked-French-Fries-1181567","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696","How-to-bake-a-potato-308382","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Roasted-Potatoes-with-Bacon-1225854"
"Easy-Chicken-Gravy-1092026","Veloute-Sauce-1438327","Creamy-Garlic-Shells-475307","Cauliflower-Chowder-579853","Cracker-Barrel-Homemade-Chicken-and-Dumplings-2045262","Cracker-Barrel-Homemade-Chicken-and-Dumplings-2056931"
"Breakfast-Apple-Granola-Crisp-1897016","Apple-Crisp-1335187","Applesauce-1689893","Honey-Roasted-Apples-1125143","Chocolate-Pudding-_glutenfree-_vegan-1218756","Lemon-Curd-1281976"
"Salted-Caramel-Pot-de-Creme-1381690","Best-Homemade-Vanilla-Bean-Ice-Cream-1227974","Salted-Caramel-Sauce-_with-a-how-to-tutorial__-1189006","The-Easiest-Caramel-Sauce-1628609","Caramel-Ice-Cream-1559728","Sweet-Fried-Corn-1323952"
"Microwave-Mug-Broccoli-and-Cheese-Rice-Bowl-_Microwave-Mug-Meals_-1860766","Microwave-Coffee-Cup-Scramble-496685","Easy-Cheddar-Cheese-Sauce-for-Vegetables-1455710","Easy-Creamy-Au-Gratin-Potatoes-1105587","Revolutionary-Mac-_-Cheese-1048867","Thick-Chocolate-Pudding-1038410"
"The-Ketogenic-Cookbook-Review-1493941","Sweet-potato-homefries-333826","Make-Your-Own-Homemade-Pasta-2061796","Creamy-Lemon-Butter-Sauce-1292548","Fresh-Pasta-_No-Machine-Required_-1011008","Zucchini-Pancakes-Grain-free-1001104"
"Easy_-Big-Fat-Yeast-Rolls-1216219","Easy-Big-Fat-Yeast-Rolls-1356952","Julia-Childs-White-Sandwich-Bread-1689912","Julia-Childs-White-Sandwich-Bread-792132","Baguette-1769339","Artisan-Bread-Jo-Cooks-46043"
"How-to-Cook-Kale-519438","Crispy-Fried-Onion-Strings-1615929","Green-Eggs-1819341","Kale-Chips-1537575","Homemade-Hash-Browns-with-Spinach-and-Carrot-1120175","Super-Summer-Detox-Salad-1175573"
"Salted-Butter-Caramel-Ice-Cream-1840984","The-Easiest-Caramel-Sauce-1628609","Homemade-Salted-Caramel-Sauce-1878127","How-to-make-pastry-cream-308195","Salted-Caramel-Sauce-1924066","Delicious-Ice-Cream-1547790"
"Milk-and-Cookie-Shots-541567","Chocolate-Chip-Cookie-Gooey-Bars-1002517","Fudgy-Homemade-Brownies-1735944","Chocolate-Chip-Lava-Cookies-1992854","Chocolate-Chip-Lava-Cookies-1992854","Cookie-Dough-Frosting-685988"
"Baked-shells-with-tomato-and-mozzarella-310024","Baked-Chicken-Pesto-Parmesan-1244342","Spinach-and-Ricotta-Stuffed-Shells-1597834","Lightened-Up-Creamy-Avocado-Basil-Pesto-_no-oil-added_-1074639","Simple-Cheese-Sauce-1563091","Homemade-Pesto-Sauce-recipe-195-calories-781579"
"CINNAMON-ROLL-CAKE-1528283","Cinnabon_Cinnamon-Roll-Cake-1060315","Cinnamon-Roll-Bites-755197","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Teeny-Tiny-Baby-Cinnamon-Rolls-in-Mason-Jars-To-Go-1225052"
"Super-Summer-Detox-Salad-1175573","Lemon-Kale-Chips-1545417","Basil-Salad-Dressing-1819343","Sriracha-Mayo-1336026","Rosemary-_-Garlic-Leg-of-Lamb-Roast-472577","Foolproof-2-minute-hollandaise-353719"
"Chopped-Salad-With-Feta_-Lime-And-Mint-1739027","Creamy-Avocado-Salad-Dressing-750998","Cucumber-and-Avocado-Salad-Recipe-with-Lime_-Mint_-and-Feta-902012","Cilantro-Lime-Dressing-628549","Zucchini-Chips-991655","Blueberry-Watermelon-Feta-Mint-Salad-1709979"
"Traditional-Stuffing-1843150","Classic-Rack-of-Lamb-Simply-Recipes-45836","Cornbread-Dressing-1338941","Super-Moist-Turkey-782531","Pearl-Couscous-with-Olives-and-Roasted-Tomatoes-1808438","Rack-of-Lamb-with-Herb-and-Mustard-Crust-1920226"
"5_-Chile-Verde-_Green-Chile-Sauce_-1264605","Lasagna-Rolls-1535130","Easy-Chicken-Gravy-1092026","Traditional-Stuffing-1843150","Spanish-Rice-486024","Philly-Cheesesteak-Stuffed-Peppers-2044200"
"Creamy-Yogurt-Cucumber-Salad-1517762","Creamy-Cucumber-Salad-1716471","Creamy-Blueberry-Pecan-Overnight-Oatmeal-1918840","Tzatziki-Sauce-1573438","Creamy-Cucumber-Salad-1077164","Homemade-Tzatziki-Sauce-1684165"
"Balsamic-Glazed-Carrots-Savour-the-Senses-58307","Honey-glazed-carrots-in-the-slow-cooker-365236","Brown-Sugar-Roasted-Baby-Carrots-1546907","Quick-and-Easy-4-Ingredient-Dinner-1558225","Caramelized-beets-334815","Roasted-Balsamic-Beets-1565524"
"Crispbread-1074936","Oatmeal-pancakes-305688","Crispy-Hash-Browns-Simply-Recipes-42844","No-Milk-Pancakes-1031569","How-to-Make-Tortillas-1199456","Fresh-Pasta-Dough-1877634"
"Lightened-Up-Broccoli-Salad-1593372","Broccoli-Salad-Simply-Recipes-43153","Best-Ever-Cilantro-Lime-Sauce-897379","Fry-Sauce-Recipe---Marie-1199931","Pickled-Red-Onions-1592135","Chicken-Salad-with-Almonds-1975680"
"Vegan-vanilla-ice-cream-345506","Vanilla-Almond-Butter-1890772","Cashew-Milk-1952026","Butter-Cookies-1629305","Coconut-Macaroons-1457417","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933"
"Spicy-smokey-cashews-333871","How-to-roast-chickpeas-333217","Crunchy-Roasted-Chickpeas-966382","Chili-Roasted-Pumpkin-Seeds-1467404","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935","Homemade-Doritos-Style-Chips-1361700"
"Garlic-Mashed-Potatoes-Simply-Recipes-42469","Super-Easy-Roasted-Garlic-in-the-Oven-_Only-2-Minutes-of-Prep__-1343440","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","How-To-Roast-Garlic-1182853","Crispy-Potato-Bake-1033422"
"Homemade-Pop-Tarts-1924071","Savory-Pie-Crust-for-Pot-Pies-1123851","Oreo-Ice-Cream-1141130","Chocolate-Buttercream-Frosting-1627804","Pie-Crust-Recipe-Even-Beginners-Can-Make-1121096","Salted-Caramel-Sauce-1519569"
"Spaghetti-Squash_-Quinoa-and-Parmesan-Fritters-894711","Loaded-Baked-Potato-Salad-1181833","Baked-spaghetti-squash-with-garlic-and-butter-315049","Parmesan-Garlic-Spaghetti-1944711","Spaghetti-Squash-Enchilada-Boats-_Grain-free_-780110","Crusty-Parmesan-Herb-Zucchini-Bites-1036883"
"Best-Ever-Cilantro-Lime-Sauce-897379","Easy-Chimichurri-Sauce-2053340","Easy-Chimichurri-Sauce-1124443","Watermelon-Feta-Salad-with-Mint-The-Shiksa-Blog-45818","Lightened-Up-Broccoli-Salad-1593372","Roasted-radishes-357672"
"Better-Oopsie-Rolls-_Cloud-Bread_-1582274","Basic-Oopsie-Rolls-1307214","Pillow-Eggs-601248","Sweet-Corn-Spoonbread-1937068","Make-ahead-mashed-potatoes-335678","Flourless-Bread-Rolls-Ideal-For-Everyone-Who-Loves-Bread-And-Wants-To-Lose-Weight_-1594356"
"Homemade-Dairy-Free-Sour-Cream-1035466","Homemade-Vegan-Sour-Cream-984585","Cashew-Milk-1952026","Raw-Vegan-Dill-Cream-Cheese-550736","Honey-Mustard-Chicken-1526254","Pickled-Red-Onions-1592135"
"Skinny-Basil-Pesto-1574257","Parmesan-Hash-Browns-1897749","Oven-Fresh-Seasoned-Potato-Wedges-1941920","Arugula-Parmesan-Salad-with-Simple-Lemon-Vinaigrette-1667596","Cheesy-Broccoli-Bites-931676","Chicken-Alfredo-1523690"
"Cajun-Spiced-Crunchy-Chickpeas-1205126","Cauliflower-Breadsticks-_Paleo_-1035128","Homemade-Steak-Rub-1952053","The-Best-Taco-Seasoning-Recipe-Ever-1221161","Slender-Kitchens-Spicy-Green-Bean-Fries-2-Points_-1280913","Crispy-Skin-Slow-Roasted-Pork-Shoulder-1106853"
"Sour-Cream-Coffee-Cake-Streusel-Muffins-2058930","Banana-Cake-1080675","Lazy-Day-Brownies-1097853","Basic-Vanilla-Cake-1152156","Easy-Homemade-Glazed-Doughnut-Holes-1188623","Foolproof-Flaky-Buttermilk-Biscuits-1013493"
"Cheese-Latkes-The-Shiksa-Blog-48891","Peanut-Butter-Bread-991856","Samosa-Dough-2054990","Make-Your-Own-Homemade-Pasta-2061796","Double-Lemon-Bars-1545385","Homemade-Caramels-1373058"
"The-Best-Fudgy-Homemade-Brownies_-From-Scratch-1507153","Chocolate-Chip-Pound-Cake-1303989","Chocolate-Ice-Cream-1621964","Intensely-Chocolate-Sables-1951241","Intensely-Chocolate-Sables-1951241","Fudgy-Homemade-Brownies-1735944"
"Fudgy-Double-Chocolate-Meringues-Once-Upon-A-Chef-287068","Easy-7-Minute-Vanilla-Frosting-2016023","Chocolate-Souffle-1178438","Chewy-Gooey-Flourless-Chocolate-Cookies-472130","Edible-Egg-less-Chocolate-Chip-Cookie-Dough-1117064","Belgian-Hot-Chocolate-1850688"
"Beginner_s-Whole-Wheat-Batter-Bread-1603044","French-Bread-Dinner-Rolls-979710","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","Baguette-1769339","Artisan-Bread-Jo-Cooks-46043"
"Buttermilk-Biscuits-1551480","Classic-Butter-Biscuits-1874989","Biscuits-1622027","IHOP-pancake-629692","Easy-Irish-Soda-Bread-1541317","Foolproof-Flaky-Buttermilk-Biscuits-1013493"
"Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Baked-Fontina-568081","Crispy-Oven-Baked-French-Fries-1181567","Garlic-Sauteed-Brussels-Sprouts-2060155","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-1266696","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300"
"Easy-Yellow-Rice-1221474","Turmeric-Butter-Rice-484800","Perfect-Stovetop-White-Rice-1034020","Hasselback-Potatoes-1612919","Persian-Crispy-Rice---Tahdig-1542569","How-to-Make-Perfect-Steamed-Rice-1170803"
"Quinoa-Stuffed-Sweet-Potatoes-1330897","Chicken-Salad-with-Almonds-1975680","Chicken-Salad-with-Almonds-1975680","Mexican-rice-305846","Cheesy-broccoli-quinoa-351488","Cheesy-zucchini-quinoa-351288"
"Oatmeal-Peanut-Butter-Chia-Chocolate-Chip-Breakfast-Cookies-1169499","Healthy-No-Cook-Peanut-Butter-Fudge-1570645","Chewy-Gooey-Flourless-Chocolate-Cookies-472130","Oatmeal-Chocolate-Fudge-Bars-1497760","No-Bake-Coconut-Crack-Bars-960082","Heavenly-No-Bake-Organic-Coconut-Balls-1435515"
"Jalapeno-cornbread-350911","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","Homemade-Basic-Muffin-Mix-1309787","Banana-and-Chocolate-Chip-Bread-I-Adore-Food-55269","Spinach-Pancakes-601688"
"Easy-Cabbage-1701028","Fried-Cabbage-1231920","Southern-Cabbage-934875","Cabbage-with-mustard-seeds-310170","Crunchy-Pickled-Salad-The-Shiksa-Blog-46820","HEALTHY-VEGETABLE-SLAW-1552784"
"Grilled-Zucchini-2057558","Italian-Vinaigrette-1286980","Italian-Sauteed-shrimp-1781243","Homemade-Pizza-Sauce-1471696","Parmesan-Hash-Browns-1897749","Peppery-Garlic-Prawns-Simply-Recipes-42594"
"Homemade-Cheese-Its-1051810","Merissa-1340102","Cheddar-And-Chive-Biscuits-1643496","Cheesy-Scrambled-Eggs-471196","How-to-Make-an-Easy-Cheese-Omelette-1278410","Cheese-Scones-1190190"
"Creamy-3-ingredient_-No-Churn-Chocolate-Ice-Cream-1226289","Chocolate-Macaroon-Pie-2047674","3-Ingredient-No-Churn-Vanilla-Ice-Cream-1713697","Salted-Caramel-Chocolate-Shortbread-Bars-470421","Basic-Cream-Sauce-1440448","Basic-Cream-Sauce-1440448"
"Samoa-Cheesecake-597512","Creamy-Vanilla-Frozen-Yogurt-1102210","Coconut-Macaroons-1574047","Chocolate-Macaroon-Pie-2047674","Oreo-Ice-Cream-1141130","Cookies-and-Cream-Cheesecakes-1064208"
"Sticky-Chipotle-Cauliflower-Wings-1467938","Homemade-ketchup-352104","Homemade-Burger-Seasoning-1196637","Homemade-Taco-Seasoning-1289900","Lawrys-Copycat-Recipe-Make-Your-Own-Seasoning-Salt-1272144","Simple-Bread-1696941"
"Basic-Homemade-Flour-Tortillas-1218935","The-Best-Pizza-Dough-1493899","Fresh-Pasta-Dough-1877634","Pita-Bread-Whats-in-Your-Pocket_-1286378","How-to-Make-Homemade-Pita-Bread-791663","Jalepeno-cheddar-bread-310076"
