id,recc tuple
"Creamy-Blueberry-Pecan-Overnight-Oatmeal-1918840","Oatmeal-466649","Creamy-Yogurt-Cucumber-Salad-1517762","Fall-Harvest-Oatmeal-1776514","Creamy-Vanilla-Frozen-Yogurt-1102210","3-Ingredient-Peanut-Butter-Caramel-1060962"
"Homemade-Marinara-Sauce-472269","Caramelized-beets-334815","Garlic-and-Herb-Butter-1627892","Creamy-Avocado-Pesto-Zoodles-1018988","Balsamic-Glazed-Carrots-Savour-the-Senses-58307","Pesto-1230800"
"Fluffy-Pancakes-for-Breakfast-1633815","Homemade-Naan-1188726","Perfect-Pancakes-986263","Crumpets-1838939","The-Ultimate-Pancake-1057340","Healthy-Brown-Sugar-Meatloaf-1127855"
"No-Milk-Pancakes-1031569","Braided-biscuits-310166","How-to-Make-Tortillas-1199456","Gma_s-Featherlight-Pancakes-1016140","So-Easy-Drop-Biscuits-1108711","Biscuits-305866"
"Homemade-Flatbread-1317606","English-Muffins-972870","Rosemary-Focaccia-Bread-2027339","Perfect-Pizza-Dough-1112626","Homemade-Ciabatta-544392","No-Knead-Homemade-Crusty-Artisan-Bread-1880605"
"Roasted-Cauliflower-Soup-1817885","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","Baked-Beet-Chips-Naturally-Ella-46350","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Carrot-French-Fries-1919869"
"Chocolate-Chip-Banana-Oatmeal-Cookies-2054041","Slutty-Brownies-With-White-Chocolate-Chips-979647","Flax-Crackers-637107","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","The-Best-Soft-Chocolate-Chip-Cookies-1109664","Baked-Churros-1530937"
"Sesame-Crackers-1631891","Rosemary-Fig-Crackers-1636773","Gluten-Free-Tart-Crust-1599249","Paleo-Pie-Crust-1432800","Fish-Sticks-1723660","Rosemary-Crackers-1952046"
"Lemon-Almond-Biscotti-1630981","Banana-Cream-Pie-Cupcakes-895609","Strawberry-cupcakes-345383","Orange-cake-345538","Homemade-Starbucks-Orange-Cake-1071563","Peach-Crisp-1632535"
"Homemade-Flour-Tortillas-1524184","Best-Ever_-Homemade-Flour-Tortillas-761746","Homemade-Flour-Tortillas-1039803","Homemade-Flour-Tortillas-2049191","Best-Ever_-Homemade-Flour-Tortillas-2015642","Fry-Bread-1556375"
"Oreo-hot-fudge-sauce-308151","Classic-Brownies-1547562","Bliss-Bites-_Healthy-No-Bake-Cookies_-2053670","Chocolate-swirl-buns-305325","Adult-brownies-368993","Chocolate-Sorbet-1742745"
"Salted-Caramel-Hot-Chocolate-1895667","Edible-Egg-less-Chocolate-Chip-Cookie-Dough-1117064","Salted-Chocolate-Pots-With-Caramel-Sauce-532457","Chocolate-Ice-Cream-1621964","3-Ingredient-No-Churn-Vanilla-Ice-Cream-1713697","Olive-Garden-Garlic-Mashed-Potatoes-1020127"
"One-Pot-Mediterranean-Chicken-and-Couscous-1808440","Low-carb-Cauliflower-Tabbouleh-2057653","Israeli-Salad-1228656","Dill-Buttermilk-Salad-Dressing-2056351","Creamy-Cucumber-Salad-1535483","Walnut-Crusted-Chicken-2058816"
"Easy-Oven-Roasted-Potatoes-574956","3-Ingredient-Salmon-1425069","Extra-Crispy-Baked-Garlic-_-Herb-Potato-Wedges-1502436","Broccoli-Cheese-Bombs-1694405","How-to-bake-a-potato-308382","Olive-garden-salad-dressing-351188"
"Caprese-Salad-1591715","Caprese-Salad-Skewers-1296889","Balsamic-vinaigrette-367760","Dairy-Free-Basil-Pesto-1071798","Caprese-Pasta-Salad-1679854","Simple-Caprese-Salad-512034"
"Shrimp-Ceviche-1892733","Shrimp-Ceviche-Simply-Recipes-43151","Shrimp-Ceviche-573956","Cucumber-Tomato-Avocado-Salad-1202793","Avocado-and-Tomato-Salad-1061964","Creamy-Cucumber-Salad-1716471"
"Basic-Crepe-1637800","So-Easy-Drop-Biscuits-1108711","Vintage-Popovers-Recipe-From-1900_s-Recipe-Box-1113152","Dinner-Rolls-in-1-Hour-1026234","Lemon-Sorbet_-Easy_-Elegant_-and-Refreshing-1579156","Fresh-Ginger-Syrup-1832393"
"Biscuits-305866","Easy-Homemade-Biscuits-1190850","So-Easy-Drop-Biscuits-1108711","Gma_s-Featherlight-Pancakes-1016140","Easy-Homemade-Pancakes-1574840","Biscuits-1622027"
"Best-oven-roast-351032","Oven-Cooked-Chuck-Roast-1521602","Beef-Pot-Roast-769065","Slow-Cooker-Beef-Pot-Roast-1504294","Easy-Shepherds-Pie-1319949","Santa-maria-style-tri-tip-302541"
"Cronut-1047296","Brisket-with-slow-cooked-onions-310126","Easiest-Apple-Crumble-1619905","How-to-make-french-toast-306796","Mini-cinnamon-sugar-popovers-333506","Fresh-Strawberry-Bread-1580060"
"Buffalo-Tuna-Salad-2054880","Buffalo-Deviled-Eggs-1272506","Roasted-Chickpeas-762421","Vinaigrette-1593172","Crusty_-Buttery_-Baked-Quail-1802635","Roasted-Brussels-Sprouts-with-Mushrooms-1677943"
"Pulled-Pork-and-Bean-Soup-2056890","Crispy-Skin-Slow-Roasted-Pork-Shoulder-1106853","Refried-Beans-1318098","Homemade-Taco-Seasoning-1048533","Spicy-White-Bean-and-Roasted-Red-Pepper-Dip-486156","Skinny-Alfredo-Sauce-1972964"
"Mini-Beef-Wellingtons-1370699","Roasted-Root-Veggies-1039987","Baked-Beet-Chips-1118379","Balsamic-Vinaigrette-1296139","Rack-of-Lamb-with-Herb-and-Mustard-Crust-1920226","Roasted-Artichokes-1808092"
"One-Pot-Curried-Coconut-Chicken-1014329","5-Minute-Brown-Butter-Chicken-and-Crispy-Sage-1688454","Caramelized-honey-dijon-chicken-333646","Rosemary-Lemon-Chicken-1975675","Healthy-Baked-Chicken-Nuggets-1571907","Cilantro-Lime-Chicken-1702564"
"Broccoli-pesto-pasta-305608","Pesto-Sauce-1696681","Grilled-asparagus-with-parmesan-309884","Grilled-asparagus-with-double-lemon-and-parmesan-309888","No-Knead-Rosemary-Parmesan-Skillet-Bread-1684822","Massaged-Raw-Kale-Salad-1571544"
"Chocolate-Covered-Pretzel-Toffee-485698","Perfect-Stovetop-White-Rice-1034020","Salted-Caramel-Cups-771189","Easy-No-Knead-Skillet-Bread-593352","Salted-Caramel-Sauce-1583703","English-Toffee-1957024"
"Garlic-Prawns-637255","Israeli-salad-310214","Garlic-Parmesan-Breadsticks-1824784","Chimichurri-Simply-Recipes-42708","Basil-Pesto-Sauce-1110495","Creamy-Garlic-Shells-475307"
"Indian-Fry-Bread-The-Pioneer-Woman-198256","Fry-Bread-1556375","Quick-Yellow-Cake-1055015","Best-Ever_-Homemade-Flour-Tortillas-2015642","Homemade-Flour-Tortillas-1039803","Homemade-Flour-Tortillas-2049191"
"Chocolate-cobbler-333888","Braided-biscuits-310166","Chocolate-Cobbler-489852","Fry-Bread-1556375","How-to-Make-Homemade-Hot-Cocoa-1013967","Native-American-Fry-Bread-1627210"
"Bread-Crumbs-1319933","Lemon-Pepper-Asparagus-1800010","Papa-Johns-Garlic-Sauce-1643697","Roasted-Brussels-Sprouts-with-Mushrooms-1677943","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935","Spicy-smokey-cashews-333871"
"Mashed-Cauliflower-1430737","Roasted-Cauliflower-Soup-1817885","Oven-Roasted-Broccoli-1893976","Baked-Beet-Chips-Naturally-Ella-46350","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Carrot-French-Fries-1919869"
"Garlic-Drumsticks-2016772","Honey-Sriracha-Grilled-Chicken-Skewers-1100928","Balsamic-Garlic-Grilled-Mushroom-Skewers-1734919","Simple-Roasted-Chicken-Drumsticks-902009","The-Secret-To-Baked-Chicken-Legs-1108389","Easy-Oven-Baked-Honey-BBQ-Chicken-Drumsticks-1214684"
"Quick-and-Easy-Spaghetti-alla-Carbonara-1790940","Baked-French-Eggs-1173213","Parmesan-Crusted-Zucchini-Oven-Fries-1533492","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Parmesan-Tortilla-Crisps-1272140","Skinny-Basil-Pesto-1574257"
"1-Hour-Cinnamon-Rolls-631363","_Fairy-Cake_-2037696","Homemade-Apple-Butter-1852218","The-Best-Cinnamon-Rolls-Ever-1353504","French-Toast-1425145","Angel-Food-Cake-579912"
"The-Ultimate-Sleep-1468708","Almond-Butter-1742567","Coconut-Milk-Vanilla-Bean-Ice-Cream-1186721","Clean-Hangover-Elixir-1231418","Almond-Butter-Naturally-Ella-203317","Three-Ingredient-Coconut-Flour-Cookies-565994"
"Homemade-Soft-Pretzels-1030185","Homemade-Beignets-with-Pate-a-Choux-1373881","How-to-Make-Homemade-Pita-Bread-791663","GARLIC-PARMESAN-BREADSTICKS-1642484","Hamburger-Buns-1102620","Focaccia-Bread-1057314"
"Honey-Lime-Chicken-1556223","Honey-Lime-Chicken-Thighs-1446517","Garlic-Drumsticks-2016772","The-Secret-To-Baked-Chicken-Legs-1108389","Chipotle-Lime-Chicken-1115759","Honey-Sriracha-Grilled-Chicken-Skewers-1100928"
"Chocolate-Chip-Zucchini-Bread-2058926","Jelly-Donut-Miracle-Muffincakes-517410","Skillet-Chocolate-Chip-Cookie-624715","Fudge-Brownie-Cookies-1707454","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Best-Big_-Fat-Chewy-Chocolate-Chip-Cookie-1690630"
"Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","How-To-Roast-Garlic-1182853","Homemade-Hummus-1195339","How-to-bake-a-potato-308382","Garlic-Roasted-Asparagus-1031598"
"Taco-Popcorn-1014287","Salted-dark-chocolate-popcorn-314529","Vintage-Popovers-Recipe-From-1900_s-Recipe-Box-1113152","So-Easy-Drop-Biscuits-1108711","Basic-Crepe-1637800","Dinner-Rolls-in-1-Hour-1026234"
"DUMPLINGS-1347150","Native-American-Fry-Bread-1627210","Easy-Blackberry-Cobbler-1193477","Pancakes-From-Scratch-1361947","Regular-Crepes-1618855","Blackberry-Buckle-1218444"
"Vanilla-Roasted-Walnuts-973135","Candied-macadamia-nuts-345528","Chocolate-Walnut-Torte-1307587","Chocolate-mousse-cloud-pie-345389","Cinnamon-Pecan-Brittle-1508225","Lemon-pudding-parfait-345664"
"Sticky-Chinese-Pork-Belly-1041516","Churros-1066541","Basic-Steak-1763182","Basic-Baked-French-Fries-1198588","Roasted-Mahi-Mahi-with-Green-Beans-and-Cherry-Tomatoes-1892318","Crispy-Smashed-Potatoes-1512273"
"Easy-Classic-Pickled-Eggs-Done-My-Way-2043470","Homemade-Pickles-1043393","Cashew-Milk-1952026","Homemade-ketchup-352104","Broccoli-soup-345478","Creamy-avocado-dressing-345525"
"Roasted-beet-and-red-onion-salad-314481","Bruschetta-Hummus-Stuffed-Zucchini-1119936","Avocado-and-Tomato-Salad-1061964","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Light-Garlic-Bread-577632","Sous-Vide-Garlic-Confit-1412277"
"Black-Bean_-Avocado_-Cucumber-and-Tomato-Salad-1574366","Cilantro-Lime-Shrimp-1610976","Cauliflower-Tortillas-570106","Zesty-Lime-Shrimp-and-Avocado-Salad-1573771","Summer-Tomatoes_-Corn_-Crab-and-Avocado-Salad-1570806","Our-Favorite-Fresh-Salsa-1216288"
"Bacon-_-Cheddar-Zucchini-Bread-642670","Simple-Yogurt-Waffles-1285078","Homemade-Pancake-Mix-1596798","IHOP-pancake-629692","Fluffy-Whole-Wheat-Pancakes-1235723","Simple-Fluffy-Sour-Cream-Pancakes-1091293"
"Frozen-Almond-Butter-Banana-Bites-677624","Deck-the-Ramen-Ball-630989","Microwave-Caramels-1897169","Flaky-Bread-747636","Ridiculously-Easy-Butterscotch-Sauce-1862546","Rosemary-Maple-Roasted-Pecans-1800530"
"Old-Fashioned-Egg-Salad-1551213","No-Potato-Salad-1713988","Deviled-Eggs-1952040","Sausage-and-Eggs-to-Go-998776","Cheddar-Bacon-Ranch-Potato-Salad-2054757","Korean-Chicken-Skewers-1733275"
"Caprese-Pasta-Salad-1679854","Caprese-Salad-Skewers-1296889","Caprese-Salad-1591715","Balsamic-vinaigrette-367760","Orange-Arugula-Salad-1974170","Grilled-asparagus-with-roasted-garlic-vinegarette-333996"
"Easy-Banana-Pancakes-1228915","Easy-Blueberry-Pancakes-511199","Best-Breakfast-Pancakes-990185","Fresh-out-of-the-oven-Biscuits-533172","Perfect-Pancakes-986263","Cream-biscuits-305501"
"Fajita-Seasoning-631427","The-Best-Taco-Seasoning-Recipe-Ever-1221161","Chicken-Fajita-Foil-Packet-Meal-1684657","Homemade-Taco-Seasoning-1048533","Cajun-Blackening-Seasoning-1063875","Homemade-Steak-Rub-1952053"
"English-Toffee-1957024","German-Pancakes-2055014","German-Pancakes-1257775","Simple-brownie-336016","Basic-Crepe-1040345","CINNAMON-ROLL-CAKE-1528283"
"Broccoli-Cheese-Bake-1097614","Easy-Homemade-Chicken-Kolaches-1123344","One-bowl-microwave-macaroni-and-cheese-307929","Easy-Creamy-Au-Gratin-Potatoes-1105587","English-Muffins-972870","Australian-Busters-1809360"
"Salted-Caramel-Bars-1050431","Salted-Caramel-Popcorn-622021","Salted-Caramel-Sauce-1549898","3-Ingredient-No-Churn-Vanilla-Ice-Cream-1713697","Ridiculously-Easy-Butterscotch-Sauce-1862546","Dutch-Butter-Cake-1619107"
"Homemade-Ranch-Dressing-511618","Avocado-Mayo-_Vegan-Mayo__-578508","Fuddruckers-Hamburger-Seasoning-1291960","Homemade-Steak-Rub-1952053","Mint-Sauce-441694","Creamy-Cucumber-Salad-1077164"
"Slow-Cooker-Baked-Ziti-With-Mushrooms-and-Spinach-1239080","Lasagna-Rolls-1535130","Chicken-Parmesan-Zucchini-Boats-1638858","Creamy_-Four-Cheese-_-Garlic-Spaghetti-1682822","Mini-lasagna-cups-365433","Lasagna-Rounds-1060438"
"Fresh-Peach-Cobbler-1207331","Strawberry-Summer-Cake-1823371","Favorite-Fluffy-Pancakes-1598082","Cream-biscuits-305501","Cinnamon-Brown-Butter-Breakfast-Puffs-1887226","Quick-Yellow-Cake-1055015"
"Absolutely-Out-of-this-World-Foccacia-Bread-1533776","Overnight-Crusty-Artisan-Bread-1118292","Easy-No-Knead-Yeast-Rolls-1165896","No-Knead-Cheddar-Cheese-Bread-986533","How-to-bake-a-potato-308382","Homemade-Ciabatta-544392"
"Easy-No-Knead-Skillet-Bread-593352","Pita-Bread-Whats-in-Your-Pocket_-1286378","Anytime-Calzones-Dough-1002161","Fresh-Pasta-Dough-1877634","Artisan-Bread-Jo-Cooks-46043","Homemade-Crescent-Rolls-685567"
"How-to-Roast-Almonds-1656665","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976","Baked-Beet-Chips-Naturally-Ella-46350","Carrot-French-Fries-1919869","Basil-Salad-Dressing-1819343"
"Caramel-Popcorn-1302740","Best-Caramel-Popcorn-1202028","Pralines-1621993","How-To-Make-The-Perfect-Snickerdoodle-Cookies-1324216","Raspberry-Crumble-1612949","Salted-Caramel-Popcorn-622021"
"Artisan-No-Knead-Bread-1323598","French-Bread-1778612","French-Brioche-September-SRC-1095807","10-minute-Pizza-Dough-1679122","Baking-Powder-Biscuits-1061759","Simplest-Apple-Tart-1901918"
"Cheesy-Bacon-Chicken-Casserole-1892652","Creamy-Chicken-and-Corn-Chowder-Soup-1637039","Better-Than-Cracker-Barrels-Hash-brown-Casserole-1238364","Bread-Crumbs-1319933","Lemon-Pepper-Asparagus-1800010","Papa-Johns-Garlic-Sauce-1643697"
"Cinnamon-Honey-Butter-_Texas-Roadhouse-Style_-1640809","Cinnamon-Brown-Butter-Spread-988415","Homemade-Peanut-Butter-1776819","Chocolate-Souffle-1178438","Chocolate-Buttercream-1192010","Homemade-Cronut-1172618"
"Pan-Seared-Shrimp-1571527","Jamaican-Jerk-Seasoning-Mix-1824367","Fiery-Kale-with-Garlic-and-Olive-Oil-969892","Homemade-Chimichurri-1193246","The-Ultimate-Southern-Fried-Chicken-1682151","Easy-Homemade-Black-Pepper-Gravy-1723482"
"Spinach-Salad-with-Warm-Bacon-Vinaigrette-1919381","Spinach-Salad-with-Warm-Bacon-Dressing-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41341","Garlic-Mustard-Glaze-1736911","Tomato_-Onion_-And-Herb-Omelet-1939451","Mayonnaise-from-Scratch-1119295","Caramelized-honey-dijon-chicken-333646"
"Roasted-radishes-357672","Lemon-Vinaigrette-Dressing-1337032","Creamy-Avocado-Vinaigrette-2050226","Crispy-_Popcorn_-Edamame-1188893","Go-to-Vinaigrette-1050676","5-Minute-Tomato-Salad-1304808"
"Baby-Red-Potato-Salad-1571578","Easy-Chimichurri-Sauce-2053340","Easy-Chimichurri-Sauce-1124443","Bruschetta-Hummus-Stuffed-Zucchini-1119936","Zesty-homemade-italian-salad-dressing-333054","BLT-Macaroni-Salad-1633985"
"Churros-1598906","Churro-Bites-567954","Homemade-Churro-Bites-1610964","Crispy-Onion-Rings-1566833","SPATZLE-1045031","Texas-Roadhouse-Rolls---Copycat-1531890"
"Fried-Dough-1067189","Baking-Powder-Biscuits-1061759","No-Rise-Pizza-Dough-1475765","Navajo-Fry-Bread-1322418","Fry-Bread-1556375","Homemade-Flour-Tortillas-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41254"
"Whats-Your-Favorite-Way-To-Eat-Cranberries_-1794414","Israeli-Salad-1228656","Avocado-and-mango-salsa-352063","Mango-Slaw-with-Cashews-and-Mint-1946729","Corn-Salsa---Chipotle-Copycat-1065831","Mediterranean-Style-Rainbow-Quinoa-Salad-1119945"
"Homemade-Almond-Milk-1063421","Oatmeal-466649","How-to-Roast-Almonds-1656665","Homemade-Almond-Butter-1626780","Vanilla-Bean-Almond-Butter-1005691","Easy-Homemade-Toffee-597255"
"Cinnamon-Toast-French-Toast-1839019","Homemade-Apple-Butter-1852218","Chocolate-Buttercream-1192010","Cinnamon-Brown-Butter-Breakfast-Puffs-1887226","French-Toast-1425145","Perfect-French-Toast-1590654"
"Baked-Potato-1065661","My-Signature-Homemade-Salad-Dressing-756687","Crispy-Hash-Browns-Simply-Recipes-42844","Baked-Potato-Chips-983195","Perfect-Roast-Beef-1573800","Skinny-Basil-Pesto-1574257"
"How-to-Make-Homemade-Hot-Cocoa-1013967","Perfect-Hot-Cocoa-1436169","Chocolate-Ice-Cream-1621964","Floating-Islands-1219374","Chocolate-Cobbler-489852","5-Minute-Chocolate-Buttercream-Frosting-1416765"
"Double-Chocolate-Banana-Bread-2058925","Chocolate-Chip-Lava-Cookies-1992854","Fudgy-Homemade-Brownies-1735944","Raisin-Pecan-Oatmeal-Cookies-2030377","Blondies-Simply-Recipes-42850","Soft-batch-style-chocolate-chip-cookies-333478"
"Crispy-Smashed-Potatoes-1512273","Basic-Baked-French-Fries-1198588","Garlic-Parmesan-French-Fries-1522794","Basic-Steak-1763182","Shakin_-hash-browns-310017","Parmesan-Basil-Potato-Puree-1332111"
"Mayonnaise-1749494","Raw-Vegan-Dill-Cream-Cheese-550736","Homemade-Vegan-Sour-Cream-984585","Honey-Mustard-Chicken-1526254","Salt-and-Vinegar-Squash-Chips-1242085","Homemade-Dairy-Free-Sour-Cream-1035466"
"The-Best-Effing-Chicken-Recipe-Ever_-Seriously_-1697567","The-Best-Chicken-Recipe-Ever-Seriously-1623522","How-to-make-roast-chicken-306911","Zucchini-Chips-991655","Lemon-Butter-Chicken-1602780","Perfect-Baked-Potato-1879742"
"Slow-Cooker-Thai-Yellow-Curry-_Vegan_-1217020","5-Minute-Alfredo-Sauce-1237395","Tortilla-Espanola-566167","Crispy-Smashed-Potatoes-1512273","Shakin_-hash-browns-310017","Parmesan-Basil-Potato-Puree-1332111"
"Homemade-Tartar-Sauce-Simply-Recipes-42440","Guacamole-2019363","The-Very-Best-Fish-Recipe-Ever-969524","My-Signature-Homemade-Salad-Dressing-756687","Deviled-egg-salad-302525","Basil-Vinaigrette-Simply-Recipes-42501"
"Deliciously-Simple-Meatballs-1507999","Leek-Fritters-999313","Hamburger-Steaks-with-Brown-Gravy-1494520","One-Pot-Ground-Beef-Stroganoff-1028868","Gaucamole_-1233915","Cheeseburger-Gnocchi-1614532"
"West-African-Peanut-Curry-with-Tofu-2029484","Dry-Rubbed-Baby-Back-Ribs-1603381","Homemade-Peanut-Butter-1776819","Homemade-Peanut-Butter-1579722","Gaucamole_-1233915","Beer-Can-Chicken-679922"
"Garlic-bread-310075","Garlic-Rosemary-Filet-Mignon-1628756","Cheesy-Garlic-Bread-1924016","Roasted-snapper-fillet-352521","Baked-Rosemary-Pita-Chips-1783061","Rosemary-Roasted-Potatoes-969896"
"Ultimate-Bakery-Style-Rice-Krispies-Treats-1632488","Rocky-Road-Fudge-1415693","Salted-Caramel-Sauce-1583703","Caramel-Ice-Cream-1559728","Oatmeal-466649","Almond-Toffee-Bites-Dessert-First-198182"
"Easy-Yeast-Rolls-1145807","Buttery-Bread-Machine-Rolls-1311795","No-Knead-Ciabatta---Bread-You-Can-Believe-In-576725","Homemade-Naan-1188726","Guyanese-Tennis-Rolls-541605","Simple-Amish-White-Bread-678823"
"Lemon-Parmesan-Asparagus-1562669","The-Best-Roasted-Broccoli-1242710","Pesto-1230800","Skinny-Basil-Pesto-1574257","Roasted-Parmesan-Cauliflower-Naturally-Ella-46291","Roasted-Asparagus-with-Garlic-_-Parmesan-1505146"
"Green-Goddess-Avocado-Dip-1048354","Strawberry-mango-basil-salsa-333727","Homemade-Ranch-Dressing-1952063","Lightened-Up-Creamy-Avocado-Basil-Pesto-_no-oil-added_-1074639","Creamy-Pesto-Sauce-541025","Creamy-Avocado-Pesto-Zoodles-1018988"
"Pico-de-gallo-305835","Pico-de-Gallo-1320265","Strawberry-Salsa-1628361","Jalapeno-Cilantro-Salsa-2045418","Grapefruit-Avocado-Salsa-2058800","Ceviche-1317043"
"Family-Favorite-Meatloaf-1515122","Easy-Oven-Baked-Pork-Chop-_bone-in_-1324514","Healthy-Baked-Avocado-Fries-1932824","Strawberry-Vinaigrette-Savour-the-Senses-58239","Best-Ever-Homemade-BBQ-Sauce-1694552","Kidney-Bean-Salad-with-Vinaigrette-Dressing--How-to-make-Kidney-Bean-Salad---Rajma-Salad-2038176"
"Fish-Sticks-1723660","Peanut-Butter-and-Jelly-Cookies-1965176","Gluten-Free-Tart-Crust-1599249","Paleo-Pie-Crust-1432800","Rosemary-Crackers-1952046","Sesame-Crackers-1631891"
"Almond-Butter-Naturally-Ella-203317","The-Ultimate-Sleep-1468708","Almond-Butter-1742567","Three-Ingredient-Coconut-Flour-Cookies-565994","How-to-Make-Gatorade-1258591","Orange-Sports-Drink-1997715"
"Homemade-Flour-Tortillas-1616928","Sopapillas-1769636","Native-American-Fry-Bread-1627210","Quick-Puff-Pastry-1539087","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Fresh-out-of-the-oven-Biscuits-533172"
"Fried-Sweet-Plantain-1050142","Clean-Whole-Wheat-Bread-490534","Mayonnaise-from-Scratch-1119295","Zucchini-Chips-991655","Scallion-Pancakes-754228","Perfect-Baked-Potato-1879742"
"Roasted-Red-Pepper_-Mozzarella-and-Basil-Stuffed-Chicken-988622","Cilantro-Lime-Chicken-1702564","Broccoli-Cheese-Bombs-1694405","Mustard-Lime-Chicken-1680556","Baked-Mustard-Lime-Chicken-1561156","Chicken-Parmesan-Baked-Pasta-1496889"
"Easy-Basic-Pancakes-1750601","Bacon-Cheddar-Beer-Bread-984299","Homemade-Beignets-with-Pate-a-Choux-1373881","Perfect-Pancakes-986263","Native-American-Fry-Bread-1627210","Strawberry-Summer-Cake-1823371"
"The-Best-Homemade-Ranch-Dressing-Ever-1007748","Oven-Fresh-Seasoned-Potato-Wedges-1941920","Crispy-Roasted-Radishes-1070233","DIY-_Instant_-Noodle-Soup-2058113","Whole30-Ranch-Dressing-1247234","Homemade-Burger-Seasoning-1196637"
"Greek-Lemon-Chicken-Soup-1305611","Chicken-Parmesan-Baked-Pasta-1496889","5-Minute-Brown-Butter-Chicken-and-Crispy-Sage-1688454","Rosemary-Lemon-Chicken-1975675","Greek-Egg-and-Lemon-Soup-with-Chicken_-Brown-Rice_-and-Chickpeas-1384228","Honey-Sriracha-Grilled-Chicken-Skewers-1100928"
"Coconut-banana-fritters-308272","Empanada-Dough-517671","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","Soft-batch-style-chocolate-chip-cookies-333478","Coconut-Macaroons-1574047"
"Perfect-Blueberry-Muffins-1847423","Cinnamon-Brown-Butter-Breakfast-Puffs-1887226","Simple-Yogurt-Waffles-1285078","2-minute-Microwave-Chocolate-Cake-1055131","Strawberry-Shortcake-Muffins-1082787","Oatmeal-cookies-345197"
"Red_-White-and-Blue-Salsa-1125982","Pico-De-Gallo---Fresh-Salsa-1004381","Three-Ingredient-Summertime-Salsa-1855096","Pico-de-Gallo-1016915","Chunky-Blender-Salsa-1345941","Avocado-and-mango-salsa-352063"
